2240,300,480
2240,300,482
2241,300,479
2242,300,483
2243,300,481
2244,300,478
2244,300,477
2245,300,468
2246,300,470
2247,300,469
2247,300,470
2248,300,471
2249,300,465
2250,300,468
2251,300,470
2251,300,466
2252,300,469
2253,300,466
2254,300,469
2254,300,470
2255,300,467
2256,300,470
2257,300,468
2258,300,469
2258,300,472
2259,300,468
2260,300,475
2262,300,473
2262,300,473
2263,300,475
2264,300,471
2265,300,475
2266,300,480
2269,300,480
2270,300,480
2271,300,480
2271,300,478
2272,300,476
2273,300,478
2274,300,476
2274,300,477
2275,300,479
2276,300,476
2277,300,482
2278,300,481
2278,300,480
2279,300,478
2280,300,475
2281,300,477
2281,300,471
2282,300,468
2283,300,471
2284,300,470
2285,300,471
2285,300,469
2286,300,460
2287,300,463
2288,300,462
2288,300,462
2289,300,463
2290,300,461
2291,300,464
2292,300,464
2292,300,462
2293,300,465
2294,300,461
2295,300,465
2295,300,465
2296,300,463
2297,297,466
2300,297,471
2301,297,472
2302,297,469
2304,297,470
2305,297,470
2305,297,471
2306,294,471
2307,294,469
2308,294,471
2308,294,474
2309,294,471
2310,294,475
2311,291,473
2312,288,475
2312,285,475
2313,282,474
2314,279,475
2315,276,480
2315,273,481
2316,270,482
2317,267,478
2318,264,480
2319,261,481
2319,258,480
2320,255,484
2321,255,481
2322,255,480
2322,255,481
2323,255,478
2324,255,478
2325,255,473
2326,255,479
2326,255,477
2327,255,477
2328,255,478
2329,255,475
2332,255,468
2333,255,465
2334,255,467
2334,255,467
2335,255,467
2336,252,469
2337,249,467
2338,246,468
2338,246,474
2339,246,473
2340,246,476
2341,246,473
2341,246,475
2342,246,477
2343,246,474
2344,243,478
2345,240,476
2345,237,477
2347,234,477
2348,231,477
2349,228,480
2349,225,480
2350,222,478
2351,219,480
2352,216,480
2353,213,482
2353,210,481
2354,207,481
2355,204,482
2356,201,480
2356,198,481
2357,195,483
2358,192,481
2359,189,481
2360,186,480
2360,183,482
2361,180,484
2365,177,477
2365,174,474
2366,171,473
2367,168,473
2368,165,470
2368,162,473
2369,159,468
2370,156,468
2371,153,469
2372,150,470
2372,147,470
2373,144,472
2374,141,471
2375,138,472
2375,135,470
2376,132,471
2377,129,473
2378,126,469
2379,123,471
2379,120,470
2380,117,471
2381,114,471
2382,111,470
2383,108,471
2383,105,470
2384,102,471
2385,99,472
2386,96,471
2386,93,471
2387,90,471
2388,87,471
2390,84,472
2390,81,470
2391,78,471
2392,75,472
2393,72,473
2393,69,475
2397,66,477
2397,63,474
2398,60,476
2399,57,476
2400,54,475
2400,51,474
2401,48,476
2402,45,477
2403,42,473
2403,39,477
2404,36,480
2405,33,483
2406,30,482
2406,27,481
2407,24,482
2408,21,482
2409,18,480
2409,15,483
2410,12,485
2411,9,482
2411,6,482
2412,3,480
2413,0,478
2414,3597,478
2414,3594,477
2415,3591,480
2416,3588,481
2417,3585,478
2418,3582,479
2418,3579,476
2419,3576,478
2420,3573,479
2421,3570,476
2422,3567,474
2423,3564,473
2423,3561,470
2424,3558,469
2425,3555,469
2428,3552,466
2429,3549,468
2430,3546,466
2432,3543,466
2433,3540,467
2434,3537,466
2434,3534,468
2435,3531,465
2436,3528,464
2437,3525,470
2438,3522,469
2438,3519,469
2439,3516,468
2440,3513,470
2441,3510,470
2442,3507,469
2443,3504,470
2443,3501,468
2444,3498,473
2445,3495,474
2446,3492,473
2447,3489,473
2447,3486,473
2448,3483,473
2449,3480,473
2450,3477,475
2451,3474,474
2452,3471,474
2452,3468,475
2453,3465,472
2454,3462,475
2455,3459,479
2456,3456,480
2456,3453,477
2460,3450,485
2461,3447,485
2462,3444,483
2462,3441,483
2463,3438,482
2464,3435,485
2465,3432,483
2466,3429,483
2466,3426,484
2467,3423,484
2468,3420,485
2469,3417,478
2470,3414,479
2471,3411,479
2471,3408,478
2472,3405,477
2473,3402,475
2475,3399,473
2476,3396,474
2476,3393,469
2477,3390,471
2478,3387,469
2479,3384,472
2480,3381,470
2481,3378,469
2481,3375,472
2482,3372,469
2483,3369,473
2484,3366,471
2485,3363,471
2485,3360,470
2486,3357,469
2487,3354,472
2488,3351,469
2491,3348,468
2492,3345,464
2493,3342,468
2494,3339,468
2495,3336,467
2495,3333,467
2496,3330,468
2497,3327,467
2498,3324,466
2499,3321,470
2500,3318,471
2500,3315,471
2501,3312,473
2502,3309,470
2503,3306,471
2504,3303,480
2504,3300,477
2505,3297,478
2506,3294,475
2507,3291,478
2508,3288,478
2509,3285,479
2509,3282,480
2510,3279,477
2511,3276,481
2512,3273,480
2513,3270,478
2513,3267,478
2514,3264,477
2515,3261,478
2516,3258,478
2518,3255,480
2519,3252,479
2519,3249,480
2523,3246,488
2524,3243,487
2524,3240,490
2525,3237,488
2526,3234,492
2527,3231,488
2528,3228,487
2528,3225,483
2529,3222,480
2530,3222,483
2531,3219,480
2532,3219,481
2533,3216,483
2533,3213,477
2534,3210,474
2535,3207,473
2536,3204,474
2537,3201,469
2537,3198,470
2538,3195,469
2539,3192,468
2540,3189,470
2541,3189,474
2542,3189,475
2542,3189,478
2543,3189,475
2544,3189,476
2545,3189,472
2546,3189,477
2546,3189,477
2547,3189,476
2548,3189,477
2549,3189,472
2550,3189,481
2553,3189,473
2554,3189,477
2555,3189,476
2556,3189,476
2556,3189,479
2557,3189,476
2558,3189,480
2560,3189,476
2561,3189,474
2562,3189,480
2562,3189,481
2563,3189,484
2564,3189,476
2565,3189,478
2566,3189,475
2566,3189,474
2567,3189,475
2568,3189,471
2569,3189,474
2570,3189,469
2571,3189,472
2571,3189,475
2572,3189,481
2573,3189,479
2574,3189,470
2575,3189,475
2575,3189,475
2576,3189,473
2577,3189,478
2578,3189,477
2579,3189,479
2580,3189,478
2580,3189,479
2581,3189,482
2585,3189,489
2585,3189,490
2586,3189,490
2587,3189,491
2588,3189,491
2589,3189,492
2590,3189,491
2590,3189,491
2591,3189,494
2592,3189,492
2593,3189,494
2594,3189,489
2594,3189,490
2595,3189,489
2596,3189,485
2597,3189,490
2598,3189,484
2599,3189,487
2599,3189,485
2600,3189,485
2601,3189,486
2603,3189,482
2604,3189,487
2604,3189,485
2605,3189,484
2606,3189,485
2607,3189,482
2608,3189,483
2609,3189,480
2609,3189,479
2610,3189,480
2611,3189,480
2612,3189,482
2613,3189,476
2613,3189,480
2617,3189,486
2618,3189,489
2618,3189,487
2619,3189,488
2620,3189,489
2621,3189,486
2622,3189,489
2623,3189,485
2623,3189,487
2624,3189,493
2625,3189,490
2626,3189,490
2627,3189,487
2627,3189,490
2628,3189,490
2629,3189,489
2630,3189,489
2631,3189,488
2632,3189,488
2632,3189,488
2633,3189,489
2634,3189,491
2635,3189,487
2636,3189,490
2636,3189,489
2637,3189,490
2638,3189,492
2639,3189,488
2640,3189,490
2641,3189,487
2641,3189,487
2642,3189,489
2643,3189,486
2644,3189,487
2656,3189,477
2656,3189,481
2657,3189,481
2658,3189,479
2659,3189,480
2660,3189,478
2660,3189,480
2661,3189,480
2662,3189,479
2663,3189,481
2664,3189,477
2665,3189,479
2665,3189,481
2666,3189,481
2667,3189,484
2668,3189,480
2669,3189,483
2669,3189,479
2670,3189,481
2671,3189,484
2672,3189,482
2673,3189,485
2674,3189,484
2674,3189,491
2675,3189,491
2676,3189,493
2677,3189,494
2678,3189,491
2678,3189,494
2679,3189,491
2680,3189,493
2681,3189,495
2682,3189,492
2683,3189,491
2686,3189,487
2688,3189,487
2689,3189,485
2689,3189,485
2690,3189,481
2691,3189,482
2692,3189,482
2693,3189,481
2694,3189,487
2694,3189,484
2695,3189,487
2696,3189,487
2697,3189,487
2698,3189,487
2698,3189,486
2699,3189,487
2700,3189,487
2701,3189,488
2702,3189,488
2703,3189,488
2703,3189,486
2704,3189,483
2705,3189,484
2706,3189,484
2707,3189,480
2707,3189,479
2708,3189,473
2709,3189,477
2710,3189,477
2711,3189,479
2712,3189,483
2712,3189,480
2713,3189,482
2714,3189,479
2717,3189,483
2718,3189,473
2719,3189,479
2720,3189,478
2721,3189,478
2722,3189,477
2722,3189,473
2723,3189,475
2724,3189,474
2725,3189,480
2726,3189,481
2726,3189,477
2727,3189,479
2728,3189,476
2729,3189,478
2731,3189,479
2732,3189,476
2732,3189,481
2733,3189,474
2734,3189,478
2735,3189,479
2736,3189,477
2736,3189,479
2737,3189,473
2738,3189,477
2739,3189,476
2740,3189,472
2741,3189,468
2741,3189,467
2742,3189,468
2743,3189,466
2744,3189,469
2745,3189,468
2745,3189,466
2749,3189,467
2750,3189,468
2751,3189,470
2751,3189,466
2752,3189,469
2753,3189,466
2754,3189,467
2755,3189,469
2755,3189,467
2756,3189,471
2757,3189,468
2758,3189,471
2759,3189,472
2760,3189,471
2760,3189,471
2761,3189,469
2762,3189,471
2763,3189,472
2764,3189,472
2764,3189,471
2765,3189,468
2766,3189,473
2767,3189,471
2768,3189,470
2769,3189,473
2769,3189,469
2770,3189,471
2771,3189,469
2772,3189,471
2774,3189,472
2774,3189,469
2775,3189,471
2776,3189,467
2777,3189,470
2780,3189,469
2781,3189,471
2782,3189,466
2783,3189,470
2784,3189,470
2784,3189,467
2785,3189,470
2786,3189,469
2787,3189,471
2788,3189,475
2788,3189,474
2789,3189,475
2790,3189,469
2791,3189,473
2792,3189,470
2793,3189,472
2793,3189,474
2794,3189,472
2795,3189,474
2796,3189,471
2797,3189,471
2797,3189,473
2798,3189,471
2799,3189,472
2800,3189,468
2801,3189,472
2802,3189,471
2802,3189,472
2803,3189,472
2804,3189,469
2805,3189,472
2806,3189,471
2806,3189,472
2807,3189,473
2811,3189,470
2812,3189,469
2812,3189,469
2813,3189,471
2814,3189,468
2816,3189,472
2817,3189,471
2817,3189,468
2818,3189,471
2819,3189,470
2820,3189,472
2821,3189,471
2822,3189,474
2822,3189,475
2823,3189,472
2824,3189,475
2825,3189,471
2826,3189,473
2826,3189,473
2827,3189,471
2828,3189,474
2829,3189,469
2830,3189,474
2831,3189,473
2831,3189,472
2832,3189,473
2833,3189,471
2834,3189,475
2835,3189,472
2835,3189,471
2836,3189,475
2837,3189,474
2838,3189,476
2839,3189,474
2840,3189,477
2843,3189,471
2844,3189,473
2845,3189,478
2845,3189,480
2846,3189,486
2847,3189,483
2848,3189,483
2849,3189,474
2849,3189,474
2850,3189,472
2851,3189,472
2852,3189,473
2853,3189,470
2854,3189,472
2854,3189,472
2855,3189,474
2856,3189,473
2857,3189,471
2859,3189,475
2859,3189,472
2860,3189,471
2861,3189,474
2862,3189,471
2863,3189,472
2864,3189,471
2864,3189,474
2865,3189,475
2866,3189,473
2867,3189,474
2868,3189,471
2868,3189,472
2869,3189,474
2870,3189,473
2871,3189,474
2874,3189,469
2875,3189,470
2876,3189,467
2877,3189,470
2878,3189,466
2878,3189,470
2879,3189,471
2880,3189,469
2881,3189,470
2882,3189,469
2883,3189,472
2883,3189,469
2884,3189,472
2885,3189,472
2886,3189,469
2887,3189,473
2887,3189,471
2888,3189,471
2889,3189,473
2890,3189,471
2891,3189,472
2892,3189,471
2892,3189,473
2893,3189,472
2894,3189,471
2895,3189,474
2896,3189,468
2896,3189,473
2897,3189,471
2898,3189,473
2899,3189,472
2900,3189,469
2902,3189,472
2902,3189,470
2906,3189,467
2907,3189,466
2907,3189,468
2908,3189,471
2909,3189,468
2910,3189,470
2911,3189,465
2911,3189,470
2912,3189,469
2913,3189,471
2914,3189,473
2915,3189,470
2916,3189,473
2916,3189,472
2917,3189,472
2918,3189,472
2919,3189,471
2920,3189,473
2920,3189,467
2921,3189,472
2922,3189,471
2923,3189,469
2924,3189,471
2925,3189,468
2925,3189,470
2926,3189,471
2927,3189,469
2928,3189,471
2929,3189,469
2929,3189,471
2930,3189,471
2931,3189,469
2932,3189,471
2933,3189,470
2936,3189,470
2937,3189,470
2938,3189,471
2938,3189,469
2939,3189,471
2940,3189,472
2941,3189,469
2942,3192,471
2944,3195,471
2944,3195,473
2945,3198,472
2946,3201,475
2947,3204,475
2948,3207,474
2948,3210,473
2949,3213,472
2950,3216,473
2951,3219,473
2952,3219,473
2953,3219,472
2953,3219,468
2954,3219,471
2955,3219,472
2956,3219,470
2957,3219,473
2957,3219,470
2958,3219,472
2959,3219,471
2960,3219,472
2961,3219,472
2962,3219,471
2962,3219,472
2963,3219,471
2964,3222,473
2967,3225,468
2968,3228,469
2969,3231,471
2970,3234,468
2971,3237,472
2972,3240,469
2972,3240,471
2973,3240,468
2974,3240,469
2975,3240,473
2976,3240,468
2976,3243,473
2977,3246,470
2978,3249,473
2979,3252,474
2980,3255,472
2980,3258,474
2981,3261,471
2982,3264,472
2983,3267,472
2984,3270,472
2985,3273,474
2985,3276,472
2987,3279,473
2988,3282,473
2989,3285,473
2990,3288,473
2990,3291,471
2991,3294,473
2992,3297,472
2993,3300,475
2994,3303,476
2995,3306,472
2995,3309,473
2999,3312,469
3000,3315,471
3000,3318,470
3001,3321,472
3002,3324,470
3003,3327,472
3004,3330,472
3005,3333,470
3005,3336,472
3006,3339,471
3007,3342,474
3008,3345,473
3009,3348,473
3009,3351,474
3010,3354,471
3011,3357,471
3012,3360,472
3013,3363,471
3014,3366,473
3014,3369,473
3015,3372,474
3016,3375,472
3017,3378,474
3018,3381,473
3018,3384,472
3019,3387,473
3020,3390,472
3021,3393,473
3022,3396,473
3023,3399,472
3023,3402,474
3024,3405,472
3025,3408,474
3026,3411,472
3030,3414,470
3031,3417,468
3032,3420,469
3033,3423,470
3034,3426,472
3034,3429,470
3035,3432,470
3036,3435,469
3037,3438,470
3038,3441,473
3038,3444,480
3039,3447,479
3040,3450,480
3041,3453,477
3042,3456,485
3043,3459,481
3043,3462,484
3044,3465,486
3045,3468,484
3046,3471,479
3047,3474,483
3047,3477,479
3048,3480,481
3049,3483,479
3050,3486,480
3051,3489,480
3052,3492,480
3052,3495,479
3053,3498,475
3054,3501,474
3055,3504,472
3056,3507,475
3056,3510,476
3057,3513,473
3061,3516,468
3062,3519,470
3062,3522,472
3063,3525,469
3064,3528,472
3065,3531,470
3066,3534,471
3066,3537,472
3067,3540,470
3068,3543,474
3069,3546,471
3070,3549,474
3072,3552,473
3072,3555,473
3073,3558,472
3074,3561,471
3075,3564,472
3076,3567,473
3076,3570,475
3077,3573,475
3078,3576,473
3079,3579,474
3080,3582,475
3081,3585,472
3081,3588,474
3082,3591,473
3083,3594,475
3084,3597,474
3085,0,479
3085,3,480
3086,6,477
3087,9,480
3087,12,479
3088,15,476
3089,18,476
3090,21,476
3093,24,482
3094,27,479
3095,30,480
3095,33,480
3096,36,477
3097,39,477
3098,42,477
3098,45,475
3099,48,475
3100,51,470
3101,54,472
3101,57,474
3102,60,471
3103,63,473
3104,66,474
3104,69,474
3105,72,473
3106,75,472
3107,78,472
3107,81,475
3108,84,472
3109,87,473
3109,90,473
3110,93,471
3111,96,473
3112,99,471
3112,102,472
3113,105,473
3115,108,473
3116,111,473
3117,114,472
3117,117,471
3118,120,472
3119,123,471
3120,126,473
3121,129,472
3121,132,471
3122,135,474
3125,138,468
3126,141,469
3127,144,469
3128,147,470
3129,150,470
3129,153,470
3130,156,471
3131,159,468
3132,162,470
3133,165,468
3133,168,472
3134,171,472
3135,174,472
3136,177,472
3136,180,473
3137,183,472
3138,186,473
3139,189,471
3140,192,475
3140,195,474
3141,198,474
3142,201,473
3143,204,471
3143,207,475
3144,210,476
3145,213,475
3146,216,478
3147,219,477
3147,222,478
3148,225,478
3149,228,476
3150,231,475
3150,234,472
3151,237,473
3152,240,476
3153,243,475
3154,246,475
3159,249,476
3160,252,475
3161,255,475
3162,258,473
3163,261,472
3163,264,468
3164,267,469
3165,270,472
3166,273,473
3167,276,471
3167,279,471
3168,282,472
3169,285,472
3170,288,471
3170,291,473
3171,294,472
3172,297,473
3173,300,474
3174,303,471
3174,306,473
3175,309,471
3176,312,470
3177,315,472
3177,318,473
3178,321,475
3179,324,474
3180,327,472
3181,330,475
3181,333,476
3182,336,478
3183,339,477
3184,342,473
3184,345,476
3185,348,475
3186,351,475
3187,354,476
3190,357,479
3191,360,482
3192,363,476
3193,366,479
3193,369,477
3194,372,479
3195,375,479
3196,378,480
3197,381,481
3197,384,481
3198,387,484
3200,390,485
3201,393,483
3201,396,486
3202,399,482
3203,402,485
3204,405,485
3205,408,485
3205,411,485
3206,414,487
3207,417,484
3208,420,483
3208,423,482
3209,426,482
3210,429,484
3211,432,482
3212,435,484
3212,438,480
3213,441,485
3214,444,482
3215,447,481
3215,450,480
3216,453,478
3217,456,478
3218,459,476
3219,462,467
3219,465,469
3223,468,467
3224,471,469
3224,474,466
3225,477,467
3226,480,469
3227,483,468
3227,486,469
3228,489,469
3229,492,469
3230,495,472
3231,498,474
3231,501,476
3232,504,475
3233,507,477
3234,510,475
3234,513,477
3235,516,480
3236,519,483
3237,522,483
3238,525,482
3238,528,481
3239,531,483
3240,534,484
3241,537,483
3241,540,483
3243,543,482
3244,546,484
3245,549,484
3246,552,485
3246,555,484
3247,558,485
3248,561,486
3249,564,486
3249,567,484
3250,570,482
3251,573,482
3252,576,482
3255,579,479
3256,582,480
3257,585,478
3258,588,479
3258,591,480
3259,594,478
3260,597,481
3261,600,482
3261,603,481
3262,606,484
3263,609,483
3264,612,481
3265,615,481
3265,618,479
3266,621,480
3267,624,478
3268,627,478
3268,630,479
3269,633,477
3270,636,479
3271,639,480
3272,642,479
3272,645,479
3273,648,478
3274,651,480
3275,654,482
3276,657,481
3276,660,483
3277,663,480
3278,666,484
3279,669,485
3279,672,483
3280,675,485
3281,678,483
3282,681,484
3283,684,485
3287,687,488
3288,690,489
3288,693,488
3289,696,488
3290,699,487
3291,702,488
3292,705,490
3292,708,487
3293,711,487
3294,714,484
3295,717,487
3295,720,487
3296,723,486
3297,726,486
3298,729,483
3299,732,484
3299,735,486
3300,738,483
3301,741,485
3302,744,485
3302,747,486
3303,750,484
3304,753,482
3305,756,482
3306,759,476
3306,762,476
3307,765,477
3308,768,475
3309,771,474
3310,774,475
3310,777,475
3311,780,477
3312,783,473
3313,786,480
3313,789,477
3314,792,478
3315,795,482
3318,798,480
3319,801,482
3320,804,481
3321,807,482
3322,810,481
3322,813,478
3323,816,480
3324,819,475
3325,822,476
3325,825,480
3326,828,478
3328,831,479
3329,834,475
3330,837,476
3330,840,476
3331,843,475
3332,846,477
3333,849,477
3333,852,479
3334,855,480
3335,858,477
3336,861,478
3337,864,479
3337,867,482
3338,870,483
3339,873,482
3340,876,485
3340,879,485
3341,882,484
3342,885,485
3343,888,485
3344,891,484
3344,894,484
3345,897,482
3346,900,484
3347,903,482
3350,906,484
3351,909,481
3352,912,483
3352,915,482
3353,918,482
3354,921,486
3355,924,483
3356,927,483
3356,930,483
3357,933,482
3358,936,486
3359,939,486
3359,942,487
3360,945,488
3361,948,484
3362,951,484
3363,954,484
3363,957,484
3364,960,486
3365,963,481
3366,966,482
3367,969,481
3367,972,481
3368,975,481
3369,978,480
3371,981,483
3371,984,481
3372,987,480
3373,990,482
3374,993,480
3375,996,481
3375,999,481
3376,1002,477
3377,1005,480
3378,1008,478
3379,1011,482
3379,1014,484
3383,1017,489
3384,1020,485
3384,1023,488
3385,1026,488
3386,1029,487
3387,1032,487
3388,1035,483
3389,1038,487
3389,1041,487
3390,1044,488
3391,1047,491
3392,1050,488
3393,1053,491
3393,1056,490
3394,1059,490
3395,1062,489
3396,1065,490
3397,1068,491
3398,1071,490
3398,1074,490
3399,1077,489
3400,1080,489
3401,1083,490
3402,1086,488
3402,1089,491
3403,1092,491
3404,1095,492
3405,1098,490
3406,1101,487
3407,1104,487
