1770,2244,504
1771,2244,507
1772,2244,505
1773,2244,505
1773,2244,506
1774,2244,505
1775,2244,506
1776,2244,504
1777,2244,507
1777,2244,509
1778,2244,506
1779,2244,506
1782,2244,505
1783,2244,506
1784,2244,504
1785,2244,508
1786,2244,504
1786,2244,509
1787,2244,506
1788,2244,505
1789,2244,506
1790,2244,503
1792,2244,505
1792,2244,510
1793,2244,506
1794,2244,508
1795,2244,504
1796,2244,506
1796,2244,507
1797,2244,506
1798,2244,508
1799,2244,504
1800,2244,507
1800,2244,506
1801,2244,506
1802,2244,508
1803,2244,504
1804,2244,508
1805,2244,505
1805,2244,505
1806,2244,508
1807,2244,504
1808,2244,506
1809,2244,504
1809,2244,506
1810,2244,507
1814,2244,507
1814,2244,507
1815,2244,507
1816,2244,508
1817,2244,504
1818,2244,506
1819,2244,506
1819,2244,505
1820,2244,507
1821,2244,504
1822,2244,504
1823,2244,505
1823,2244,506
1824,2244,507
1825,2244,504
1826,2244,507
1827,2244,502
1827,2244,506
1828,2244,507
1829,2244,505
1830,2244,506
1831,2244,504
1832,2244,507
1832,2244,504
1833,2244,505
1835,2244,506
1836,2244,505
1837,2244,506
1837,2244,504
1838,2244,507
1839,2244,508
1840,2244,505
1841,2244,508
1842,2244,503
1845,2244,508
1846,2244,503
1847,2247,506
1847,2250,507
1848,2250,507
1849,2253,507
1850,2253,506
1851,2253,508
1851,2253,504
1852,2253,506
1853,2253,507
1854,2253,504
1855,2253,505
1856,2256,504
1856,2259,508
1857,2262,509
1858,2265,507
1859,2268,508
1860,2271,505
1860,2274,508
1861,2277,506
1862,2280,507
1863,2283,508
1864,2286,506
1865,2289,509
1865,2292,507
1866,2295,505
1867,2298,508
1868,2301,506
1869,2304,507
1869,2307,506
1870,2310,506
1871,2313,508
1872,2316,507
1875,2319,505
1876,2322,506
1878,2325,506
1879,2328,505
1880,2331,508
1880,2334,505
1881,2337,508
1882,2340,508
1883,2343,508
1884,2346,509
1885,2349,507
1885,2352,507
1886,2355,507
1887,2358,507
1888,2361,507
1889,2364,506
1889,2367,506
1890,2370,508
1891,2373,508
1892,2376,508
1893,2379,506
1894,2382,508
1894,2385,505
1895,2388,507
1896,2391,506
1897,2394,505
1898,2397,508
1898,2400,506
1899,2403,505
1900,2406,507
1901,2409,507
1902,2412,507
1903,2415,505
1903,2418,508
1907,2421,506
1907,2424,508
1908,2427,506
1909,2430,508
1910,2433,509
1911,2436,506
1912,2439,509
1912,2442,506
1913,2445,507
1914,2448,506
1915,2451,508
1916,2454,508
1916,2457,507
1917,2460,509
1918,2463,507
1920,2466,507
1921,2469,507
1922,2472,508
1922,2475,505
1923,2478,504
1924,2481,508
1925,2484,508
1926,2487,506
1926,2490,508
1927,2493,503
1928,2496,507
1929,2499,507
1930,2502,505
1931,2505,508
1931,2508,505
1932,2511,508
1933,2514,506
1934,2517,508
1935,2520,508
1938,2523,508
1939,2526,506
1940,2529,506
1940,2532,508
1941,2535,505
1942,2538,507
1943,2541,508
1944,2544,506
1945,2547,507
1945,2550,505
1946,2553,506
1947,2556,504
1948,2559,507
1949,2562,507
1949,2565,507
1950,2568,508
1951,2571,507
1952,2574,506
1953,2577,506
1954,2580,506
1954,2583,508
1955,2586,507
1956,2589,509
1957,2592,508
1958,2595,507
1958,2598,507
1959,2601,505
1960,2604,508
1961,2607,508
1963,2610,507
1964,2613,508
1964,2616,507
1965,2619,507
1966,2622,506
1969,2625,508
1970,2628,505
1971,2631,509
1972,2634,507
1973,2637,508
1973,2640,509
1974,2643,505
1975,2646,506
1976,2649,504
1977,2652,505
1978,2655,508
1978,2658,504
1979,2661,509
1980,2664,505
1981,2667,507
1982,2670,507
1982,2673,507
1983,2676,509
1984,2679,505
1985,2682,507
1986,2685,505
1987,2688,505
1987,2691,507
1988,2694,507
1989,2697,508
1990,2700,507
1991,2703,507
1991,2706,508
1992,2709,507
1993,2712,509
1994,2715,507
1995,2718,509
1996,2721,510
1996,2724,508
2000,2727,506
2001,2730,507
2001,2733,509
2002,2736,507
2003,2739,506
2004,2742,506
2006,2745,506
2007,2748,507
2007,2751,507
2008,2754,506
2009,2754,504
2010,2754,508
2011,2757,508
2011,2757,505
2012,2757,506
2013,2757,503
2014,2757,506
2015,2757,504
2016,2757,507
2016,2757,507
2017,2757,502
2018,2757,507
2019,2757,504
2020,2757,507
2020,2757,507
2021,2757,506
2022,2757,506
2023,2757,504
2024,2757,506
2025,2757,506
2025,2757,506
2026,2757,507
2027,2757,504
2028,2757,505
2029,2757,506
2032,2757,506
2033,2757,503
2034,2757,506
2034,2757,506
2035,2757,505
2036,2757,508
2037,2757,503
2038,2757,507
2039,2757,506
2039,2757,505
2040,2757,506
2041,2757,504
2042,2757,506
2043,2757,505
2043,2757,505
2044,2757,508
2045,2757,504
2046,2757,508
2048,2757,504
2049,2757,507
2049,2757,508
2050,2757,503
2051,2757,507
2052,2757,502
2053,2757,506
2053,2757,506
2054,2757,506
2055,2757,508
2056,2757,503
2057,2757,509
2058,2757,506
2058,2757,505
2059,2757,505
2060,2757,504
2063,2757,506
2064,2757,504
2065,2757,506
2066,2757,501
2067,2757,506
2067,2757,504
2068,2757,508
2069,2757,508
2070,2757,506
2071,2757,508
2072,2757,504
2072,2757,506
2073,2757,506
2074,2757,505
2075,2757,507
2076,2757,502
2076,2757,506
2077,2757,506
2078,2757,505
2079,2757,506
2080,2757,503
2081,2757,508
2081,2757,507
2082,2757,506
2083,2757,507
2084,2757,503
2085,2757,505
2085,2757,504
2086,2757,506
2087,2757,506
2088,2757,504
2089,2757,506
2091,2757,503
2091,2757,508
2095,2757,504
2096,2757,505
2096,2757,505
2097,2757,505
2098,2757,506
2099,2757,503
2100,2757,506
2100,2757,505
2101,2757,506
2102,2757,506
2103,2757,504
2104,2757,506
2105,2757,503
2105,2757,506
2106,2757,506
2107,2757,504
2108,2757,506
2109,2757,503
2109,2757,507
2110,2757,506
2111,2757,505
2112,2757,508
2113,2757,504
2114,2757,507
2114,2757,505
2115,2757,506
2116,2757,508
2117,2757,504
2118,2757,509
2118,2757,502
2119,2757,503
2120,2757,506
2121,2757,505
2122,2757,508
2125,2757,507
2126,2757,508
2127,2757,505
2128,2757,508
2128,2757,503
2129,2757,507
2130,2757,508
2131,2757,506
2132,2757,507
2134,2757,503
2134,2757,507
2135,2757,507
2136,2757,507
2137,2757,508
2138,2757,504
2138,2757,507
2139,2757,506
2140,2757,506
2141,2757,509
2142,2757,505
2143,2757,507
2143,2757,502
2144,2757,506
2145,2757,506
2146,2757,505
2147,2757,506
2147,2757,503
2148,2757,505
2149,2757,507
2150,2757,507
2151,2757,508
2152,2757,502
2152,2757,508
2153,2757,506
2164,2757,505
2165,2757,507
2166,2757,503
2166,2757,507
2167,2757,505
2168,2757,505
2169,2757,507
2170,2757,504
2170,2757,508
2171,2757,504
2172,2757,505
2173,2757,508
2174,2757,504
2176,2757,508
2176,2757,502
2177,2757,506
2178,2757,506
2179,2757,504
2180,2757,506
2180,2757,503
2181,2757,505
2182,2757,504
2183,2757,505
2184,2757,505
2185,2757,501
2185,2757,509
2186,2757,506
2187,2757,505
2188,2757,507
2189,2757,505
2189,2757,507
2190,2757,503
2191,2757,505
2192,2757,507
2195,2757,505
2196,2757,507
2197,2757,507
2198,2757,508
2199,2757,503
2199,2757,507
2200,2757,503
2201,2757,505
2202,2757,506
2203,2757,504
2203,2757,507
2204,2757,504
2205,2757,507
2206,2757,506
2207,2757,506
2208,2757,507
2208,2757,505
2209,2757,508
2210,2757,504
2211,2757,507
2212,2757,509
2212,2757,504
2213,2757,510
2214,2757,505
2215,2757,508
2216,2757,507
2217,2757,506
2217,2757,505
2219,2757,503
2220,2757,507
2221,2757,508
2222,2757,506
2222,2757,507
2223,2757,504
2227,2757,507
2228,2757,505
2228,2757,508
2229,2757,502
2230,2757,507
2231,2757,506
2232,2757,505
2232,2757,507
2233,2757,503
2234,2757,505
2235,2757,504
2236,2757,505
2237,2757,508
2237,2757,506
2238,2757,509
2239,2757,505
2240,2757,507
2241,2757,508
2241,2757,506
2242,2757,507
2243,2757,502
2244,2757,506
2245,2757,507
2246,2757,504
2246,2757,506
2247,2757,503
2248,2757,505
2249,2757,505
2250,2757,506
2250,2757,508
2251,2757,504
2252,2757,506
2253,2757,504
2254,2757,506
2255,2757,508
2258,2757,507
2259,2757,506
2260,2757,506
2260,2757,506
2262,2757,503
2263,2757,506
2264,2757,505
2265,2757,504
2265,2757,508
2266,2757,503
2267,2757,506
2268,2757,504
2269,2757,505
2270,2757,507
2270,2757,505
2271,2757,505
2272,2757,503
2273,2757,506
2274,2757,506
2274,2757,506
2275,2757,506
2276,2757,505
2277,2757,507
2278,2757,504
2279,2757,504
2279,2757,507
2280,2757,506
2281,2757,508
2282,2757,504
2283,2757,506
2283,2757,506
2284,2757,506
2285,2757,508
2286,2757,504
2289,2757,506
2290,2757,505
2291,2757,505
2292,2757,503
2293,2757,507
2293,2757,506
2294,2757,505
2295,2757,509
2296,2757,503
2297,2757,508
2298,2757,507
2298,2757,506
2299,2757,505
2300,2757,503
2301,2757,507
2302,2757,504
2302,2757,506
2304,2757,508
2305,2757,506
2306,2757,507
2307,2757,504
2308,2757,507
2308,2757,508
2309,2757,504
2310,2757,505
2311,2757,501
2312,2757,507
2312,2757,507
2313,2757,506
2314,2757,506
2315,2757,503
2316,2757,505
2317,2757,506
2317,2757,507
2321,2757,503
2322,2757,507
2322,2757,507
2323,2757,506
2324,2757,508
2325,2757,504
2326,2757,505
2326,2757,506
2327,2757,505
2328,2757,505
2329,2757,504
2330,2757,509
2331,2757,506
2331,2757,504
2332,2757,509
2333,2757,504
2334,2757,508
2335,2757,504
2335,2757,506
2336,2757,507
2337,2757,505
2338,2757,508
2339,2757,503
2340,2757,505
2340,2757,506
2341,2757,505
2342,2757,507
2343,2757,505
2344,2757,507
2344,2757,506
2345,2757,505
2347,2757,507
2348,2757,505
2349,2757,507
2352,2757,506
2353,2757,506
2354,2757,503
2355,2757,505
2355,2757,506
2356,2757,506
2357,2757,507
2358,2757,503
2359,2757,506
2360,2757,503
2360,2757,506
2361,2757,507
2362,2757,505
2363,2757,506
2364,2757,502
2364,2757,508
2365,2757,504
2366,2757,505
2367,2757,506
2368,2757,504
2369,2757,505
2369,2757,505
2370,2757,506
2371,2757,509
2372,2757,504
2373,2757,508
2373,2757,503
2374,2757,506
2375,2757,506
2376,2757,503
2377,2757,506
2378,2757,501
2378,2757,505
2379,2757,508
2383,2757,507
2383,2757,503
2384,2757,506
2385,2757,507
2386,2757,505
2387,2757,506
2388,2757,501
2388,2757,506
2390,2757,508
2391,2757,507
2392,2757,508
2393,2757,504
2393,2757,506
2394,2757,504
2395,2757,504
2396,2757,507
2397,2757,504
2398,2757,505
2398,2757,505
2399,2757,508
2400,2757,507
2401,2757,505
2402,2757,506
2402,2757,504
2403,2757,507
2404,2757,506
2405,2757,506
2406,2757,509
2407,2757,504
2407,2757,507
2408,2757,506
2409,2757,506
2410,2757,509
2411,2757,503
2414,2757,507
2415,2757,504
2416,2757,506
2416,2757,502
2417,2757,505
2418,2757,502
2419,2757,505
2420,2757,505
2420,2757,504
2421,2757,506
2422,2757,506
2423,2757,505
2424,2757,507
2425,2757,505
2425,2757,506
2426,2757,503
2427,2757,505
2428,2757,507
2429,2757,504
2429,2757,507
2430,2757,504
2432,2757,505
2433,2757,507
2434,2757,506
2435,2757,507
2435,2757,503
2436,2757,507
2437,2757,507
2438,2757,508
2439,2757,508
2439,2757,504
2440,2757,509
2441,2757,507
2442,2757,507
2445,2757,503
2446,2757,505
2447,2757,509
2448,2757,504
2449,2757,507
2449,2757,502
2450,2757,505
2451,2757,507
2452,2757,505
2453,2757,507
2453,2757,504
2454,2757,506
2455,2757,506
2456,2757,507
2457,2757,507
2458,2757,504
2458,2757,506
2459,2757,502
2460,2757,506
2461,2757,507
2462,2757,503
2462,2757,506
2463,2757,505
2464,2757,507
2465,2757,508
2466,2757,507
2467,2757,508
2467,2757,503
2468,2757,505
2469,2757,505
2470,2757,504
2471,2757,506
2471,2757,506
2472,2757,505
2477,2757,504
2477,2757,507
2478,2757,504
2479,2757,507
2480,2757,504
2481,2757,505
2482,2757,508
2482,2757,504
2483,2757,507
2484,2757,505
2485,2757,506
2486,2757,507
2486,2757,504
2487,2757,506
2488,2757,504
2489,2757,509
2490,2757,508
2491,2757,507
2491,2757,506
2492,2757,503
2493,2757,505
2494,2757,507
2495,2757,506
2495,2757,508
2496,2757,502
2497,2757,509
2498,2757,505
2499,2757,507
2500,2757,507
2500,2757,504
2501,2757,506
2502,2757,503
2503,2757,505
2504,2757,505
2504,2757,507
2508,2757,504
2509,2757,507
2510,2757,507
2510,2757,506
2511,2757,506
2512,2757,503
2513,2757,506
2514,2757,506
2514,2757,507
2515,2757,507
2516,2757,503
2518,2757,507
2519,2757,505
2520,2757,505
2520,2757,507
2521,2757,504
2522,2757,505
2523,2757,505
2524,2757,506
2524,2757,509
2525,2757,504
2526,2757,507
2527,2757,503
2528,2757,506
2529,2754,509
2529,2751,508
2530,2748,507
2531,2745,504
2532,2742,508
2533,2739,506
2533,2736,506
2534,2733,507
2535,2730,505
2536,2727,507
2539,2724,505
2540,2721,509
2541,2718,505
2542,2715,506
2543,2712,505
2543,2709,507
2544,2706,507
2545,2703,505
2546,2700,506
2547,2697,506
2548,2694,506
2548,2691,506
2549,2688,505
2550,2685,506
2551,2682,504
2552,2679,507
2552,2676,508
2553,2673,506
2554,2670,506
2555,2667,504
2556,2664,506
2557,2661,506
2557,2658,508
2558,2655,507
2560,2652,507
2561,2649,508
2562,2646,509
2562,2643,508
2563,2640,508
2564,2637,506
2565,2634,507
2566,2631,506
2567,2628,507
2567,2625,507
2572,2622,506
2573,2619,507
2574,2616,505
2575,2613,507
2576,2610,506
2576,2607,506
2577,2604,509
2578,2601,509
2579,2598,508
2580,2595,507
2581,2592,508
2581,2589,508
2582,2586,506
2583,2583,506
2584,2580,505
2585,2577,506
2585,2574,506
2586,2571,508
2587,2568,509
2588,2565,507
2589,2562,509
2590,2559,506
2590,2556,506
2591,2553,507
2592,2550,505
2593,2547,509
2594,2544,506
2594,2541,506
2595,2538,505
2596,2535,506
2597,2532,506
2598,2529,504
2599,2526,507
2599,2523,508
2604,2520,508
2605,2517,508
2605,2514,507
2606,2511,507
2607,2508,505
2608,2505,508
2609,2502,503
2610,2499,507
2610,2496,507
2611,2493,507
2612,2490,507
2613,2487,508
2614,2484,508
2614,2481,506
2615,2478,506
2616,2475,507
2617,2472,506
2618,2469,508
2619,2466,506
2619,2463,509
2620,2460,508
2621,2457,506
2622,2454,508
2623,2451,505
2623,2448,507
2624,2445,508
2625,2442,506
2626,2439,509
2627,2436,505
2628,2433,509
2628,2430,507
2629,2427,508
2630,2424,508
2631,2421,506
2634,2418,506
2635,2415,506
2636,2412,507
2637,2409,504
2637,2406,507
2638,2403,506
2639,2400,507
2640,2397,507
2641,2394,505
2642,2391,505
2642,2388,507
2643,2385,506
2644,2382,507
2646,2379,505
2647,2376,506
2647,2373,504
2648,2370,506
2649,2367,507
2650,2364,505
2651,2361,507
2652,2358,506
2652,2355,506
2653,2352,506
2654,2349,506
2655,2346,507
2656,2343,505
2656,2340,506
2657,2337,508
2658,2334,507
2659,2331,508
2660,2328,507
2661,2325,509
2661,2322,504
2662,2319,508
2666,2316,505
2666,2313,507
2667,2310,507
2668,2307,505
2669,2304,507
2670,2301,504
2670,2298,509
2671,2295,503
2672,2292,508
2673,2289,508
2674,2286,506
2675,2283,509
2675,2280,505
2676,2277,507
2677,2274,508
2678,2271,505
2679,2268,508
2679,2265,505
2680,2262,508
2681,2259,507
2682,2256,508
2683,2253,506
2684,2250,506
2684,2247,509
2685,2244,508
2686,2241,508
2688,2238,509
2689,2235,507
2689,2232,507
2690,2229,505
2691,2226,507
2692,2223,509
2693,2220,508
2694,2217,508
2697,2214,506
2698,2211,507
2699,2208,505
2699,2205,508
2700,2202,506
2701,2199,508
2702,2196,509
2703,2193,508
2704,2190,509
2704,2187,506
2705,2184,508
2706,2181,508
2707,2178,508
2708,2175,508
2708,2172,505
2709,2169,509
2710,2166,508
2711,2163,509
2712,2160,509
2713,2157,506
2713,2154,508
2714,2151,506
2715,2148,507
2716,2145,508
2717,2142,507
2717,2139,510
2718,2136,505
2719,2133,507
2720,2130,508
2721,2127,506
2722,2124,508
2722,2121,505
2723,2118,509
2724,2115,508
2725,2112,508
2728,2109,507
2729,2106,506
2731,2103,505
2732,2100,507
2732,2097,508
2733,2094,505
2734,2091,507
2735,2088,506
2736,2085,505
2737,2082,507
2737,2079,506
2738,2076,507
2739,2073,506
2740,2070,508
2741,2067,506
2741,2064,505
2742,2061,507
2743,2058,504
2744,2055,507
2745,2052,508
2746,2049,505
2746,2046,508
2747,2043,507
2748,2040,508
2749,2037,507
2750,2034,508
2750,2031,507
2751,2028,506
2752,2025,509
2753,2022,507
2754,2019,508
2755,2016,509
2755,2013,507
2756,2010,507
2760,2007,504
2760,2004,508
2761,2001,507
2762,1998,508
2763,1995,508
2764,1992,507
2765,1989,508
2765,1986,506
2766,1983,506
2767,1980,508
2768,1977,507
2769,1974,506
2769,1971,506
2770,1968,510
2771,1965,504
2772,1962,508
2774,1959,506
2775,1956,507
2775,1953,507
2776,1950,505
2777,1947,507
2778,1944,505
2779,1941,507
2779,1938,508
2780,1935,506
2781,1932,506
2782,1929,504
2783,1926,506
2784,1923,506
2784,1920,506
2785,1917,507
2786,1914,506
2787,1911,508
2788,1908,508
2791,1905,506
2792,1902,507
2793,1899,508
2794,1896,509
2794,1893,506
2795,1890,508
2796,1887,504
2797,1884,507
2798,1881,506
2798,1878,505
2799,1875,508
2800,1872,506
2801,1869,508
2802,1866,508
2803,1863,507
2803,1860,509
2804,1857,506
2805,1854,508
2806,1851,505
2807,1848,507
2807,1845,511
2808,1842,507
2809,1839,508
2810,1836,503
2811,1833,505
2812,1830,508
2812,1827,508
2813,1824,507
2814,1821,507
2816,1818,508
2817,1815,507
2817,1812,507
2818,1809,507
2819,1806,507
2822,1803,506
2823,1800,505
2824,1797,506
2825,1794,505
2826,1791,508
2827,1788,506
2827,1785,508
2828,1782,508
2829,1779,507
2830,1776,507
2831,1773,508
2831,1770,506
2832,1767,507
2833,1764,507
2834,1761,505
2835,1758,504
2836,1755,506
2836,1752,508
2837,1749,508
2838,1746,508
2839,1743,504
2840,1740,509
2840,1737,506
2841,1734,506
2842,1731,508
2843,1728,505
2844,1725,509
2845,1722,506
2845,1722,505
2846,1722,507
2847,1722,503
2848,1722,507
2849,1722,503
2849,1722,506
2853,1722,503
2854,1722,505
2855,1722,505
2855,1722,506
2856,1722,508
2857,1722,503
2859,1722,507
2860,1722,503
2860,1722,507
2861,1722,506
2862,1722,503
2863,1722,506
2864,1722,502
2865,1722,505
2865,1722,507
2866,1722,504
2867,1722,507
2868,1722,503
2869,1722,508
2869,1722,505
2870,1722,505
2871,1722,509
2872,1722,505
2873,1722,508
2873,1722,504
2874,1722,506
2875,1722,506
2876,1722,504
2877,1722,507
2878,1722,503
2878,1722,506
2879,1722,507
2880,1722,504
2881,1722,506
2884,1722,507
2885,1722,508
2886,1722,503
2887,1722,508
2888,1722,501
2888,1722,506
2889,1722,506
2890,1722,502
2891,1722,507
2892,1722,500
2892,1722,505
2893,1722,507
2894,1722,505
2895,1722,509
2896,1722,502
2896,1722,506
2897,1722,507
2898,1722,508
2899,1722,506
2900,1722,502
2902,1722,507
2902,1722,505
2903,1722,506
2904,1722,508
2905,1722,503
2906,1722,508
2906,1722,505
2907,1722,506
2908,1722,508
2909,1722,504
2910,1722,508
